15.7396	0.590076	-0.805736	-1.6327	6.84534	23.4612
15.7416	0.588466	-0.803439	-1.61894	6.91614	23.4612
15.7436	0.586862	-0.800766	-1.60503	6.98743	23.4612
15.7456	0.585263	-0.797713	-1.59099	7.05918	23.4612
15.7476	0.583671	-0.794275	-1.57679	7.13137	23.4612
15.7496	0.582086	-0.790447	-1.56246	7.20398	23.4612
15.7516	0.580509	-0.786224	-1.54798	7.27698	23.4612
15.7536	0.578941	-0.781602	-1.53335	7.35034	23.4612
15.7556	0.577383	-0.776576	-1.51857	7.42403	23.4612
15.7576	0.575835	-0.771142	-1.50365	7.49803	23.4612
15.7596	0.574298	-0.765295	-1.48858	7.57229	23.4612
15.7616	0.572773	-0.759031	-1.47336	7.64678	23.4612
15.7636	0.571262	-0.752347	-1.45799	7.72147	23.4612
15.7656	0.569764	-0.745238	-1.44247	7.79632	23.4612
15.7676	0.568281	-0.737701	-1.4268	7.87129	23.4612
15.7696	0.566813	-0.729732	-1.41098	7.94633	23.4612
15.7716	0.565362	-0.721329	-1.39501	8.02141	23.4612
15.7736	0.563928	-0.712488	-1.37889	8.09647	23.4612
15.7756	0.562512	-0.703206	-1.36262	8.17148	23.4612
15.7776	0.561115	-0.693481	-1.3462	8.24638	23.4612
15.7796	0.559738	-0.683311	-1.32963	8.32112	23.4612
15.7816	0.558382	-0.672693	-1.31291	8.39565	23.4612
15.7836	0.557047	-0.661627	-1.29605	8.46991	23.4612
15.7856	0.555735	-0.65011	-1.27903	8.54385	23.4612
15.7876	0.554447	-0.638141	-1.26187	8.61742	23.4612
15.7896	0.553183	-0.625721	-1.24456	8.69055	23.4612
15.7916	0.551944	-0.612848	-1.2271	8.76318	23.4612
15.7936	0.550732	-0.599523	-1.2095	8.83525	23.4612
15.7956	0.549546	-0.585746	-1.19176	8.9067	23.4612
15.7976	0.548389	-0.571518	-1.17387	8.97746	23.4612
15.7996	0.54726	-0.55684	-1.15584	9.04746	23.4612
15.8016	0.546161	-0.541715	-1.13768	9.11665	23.4612
15.8036	0.545093	-0.526143	-1.11937	9.18494	23.4612
15.8056	0.544057	-0.510127	-1.10094	9.25227	23.4612
15.8076	0.543053	-0.493672	-1.08236	9.31858	23.4612
15.8096	0.542082	-0.47678	-1.06366	9.38378	23.4612
15.8116	0.541146	-0.459455	-1.04482	9.4478	23.4612
15.8136	0.540245	-0.441701	-1.02586	9.51059	23.4612
15.8156	0.539379	-0.423525	-1.00678	9.57205	23.4612
15.8176	0.538551	-0.404931	-0.987573	9.63212	23.4612
15.8196	0.53776	-0.385926	-0.968248	9.69073	23.4612
15.8216	0.537007	-0.366516	-0.948807	9.7478	23.4612
15.8236	0.536294	-0.346709	-0.929254	9.80327	23.4612
15.8256	0.53562	-0.326511	-0.909591	9.85705	23.4612
15.8276	0.534988	-0.305931	-0.889823	9.90909	23.4612
15.8296	0.534397	-0.284979	-0.869952	9.9593	23.4612
15.8316	0.533848	-0.263663	-0.849983	10.0076	23.4612
15.8336	0.533342	-0.241993	-0.829919	10.054	23.4612
15.8356	0.53288	-0.219979	-0.809764	10.0983	23.4612
15.8376	0.532462	-0.197633	-0.789523	10.1406	23.4612
15.8396	0.53209	-0.174965	-0.769199	10.1807	23.4612
15.8416	0.531763	-0.151988	-0.748797	10.2186	23.4612
15.8436	0.531482	-0.128713	-0.728322	10.2543	23.4612
15.8456	0.531248	-0.105155	-0.707778	10.2876	23.4612
15.8476	0.531061	-0.0813249	-0.687169	10.3185	23.4612
15.8496	0.530923	-0.0572376	-0.666501	10.347	23.4612
15.8516	0.530833	-0.032907	-0.645779	10.3731	23.4612
15.8536	0.530791	-0.00834757	-0.625007	10.3966	23.4612
15.8556	0.530799	0.0164259	-0.60419	10.4176	23.4612
15.8576	0.530857	0.0413981	-0.583334	10.436	23.4612
15.8596	0.530965	0.0665535	-0.562444	10.4517	23.4612
15.8616	0.531123	0.0918764	-0.541524	10.4648	23.4612
15.8636	0.531333	0.117351	-0.520582	10.4753	23.4612
15.8656	0.531593	0.14296	-0.499621	10.483	23.4612
15.8676	0.531905	0.168688	-0.478647	10.4881	23.4612
15.8696	0.532268	0.194517	-0.457666	10.4904	23.4612
15.8716	0.532683	0.220431	-0.436683	10.4899	23.4612
15.8736	0.53315	0.246414	-0.415704	10.4868	23.4612
15.8756	0.533669	0.272447	-0.394734	10.4808	23.4612
15.8776	0.53424	0.298514	-0.373778	10.4722	23.4612
15.8796	0.534863	0.324598	-0.352843	10.4608	23.4612
15.8816	0.535538	0.350682	-0.331933	10.4467	23.4612
15.8836	0.536266	0.376748	-0.311054	10.43	23.4612
15.8856	0.537045	0.40278	-0.290211	10.4105	23.4612
15.8876	0.537877	0.428761	-0.269409	10.3884	23.4612
15.8896	0.53876	0.454674	-0.248655	10.3637	23.4612
15.8916	0.539696	0.480502	-0.227952	10.3363	23.4612
15.8936	0.540683	0.506231	-0.207307	10.3065	23.4612
15.8956	0.541721	0.531842	-0.186724	10.2741	23.4612
15.8976	0.54281	0.557321	-0.166208	10.2392	23.4612
15.8996	0.54395	0.582653	-0.145765	10.2019	23.4612
15.9016	0.545141	0.607821	-0.125398	10.1623	23.4612
15.9036	0.546382	0.632811	-0.105113	10.1203	23.4612
15.9056	0.547672	0.657609	-0.0849143	10.076	23.4612
15.9076	0.549012	0.6822	-0.0648064	10.0296	23.4612
15.9096	0.550401	0.706572	-0.0447935	9.98096	23.4612
15.9116	0.551839	0.73071	-0.0248799	9.93026	23.4612
15.9136	0.553324	0.754601	-0.0050698	9.87754	23.4612
15.9156	0.554857	0.778234	0.0146329	9.82287	23.4612
15.9176	0.556437	0.801597	0.0342243	9.7663	23.4612
15.9196	0.558064	0.824678	0.0537008	9.70791	23.4612
15.9216	0.559736	0.847466	0.0730587	9.64778	23.4612
15.9236	0.561454	0.86995	0.0922946	9.58596	23.4612
15.9256	0.563216	0.892121	0.111405	9.52253	23.4612
15.9276	0.565022	0.91397	0.130388	9.45756	23.4612
15.9296	0.566872	0.935487	0.149238	9.39113	23.4612
15.9316	0.568764	0.956663	0.167955	9.32331	23.4612
15.9336	0.570699	0.977492	0.186534	9.25417	23.4612
15.9356	0.572674	0.997965	0.204974	9.18378	23.4612
15.9376	0.574691	1.01808	0.223272	9.11221	23.4612
15.9396	0.576747	1.03782	0.241426	9.03954	23.4612
15.9416	0.578842	1.05719	0.259434	8.96584	23.4612
15.9436	0.580976	1.07617	0.277293	8.89118	23.4612
15.9456	0.583147	1.09477	0.295001	8.81562	23.4612
15.9476	0.585355	1.11299	0.312558	8.73924	23.4612
15.9496	0.587599	1.13081	0.329961	8.6621	23.4612
15.9516	0.589879	1.14823	0.347209	8.58427	23.4612
15.9536	0.592192	1.16525	0.364301	8.50582	23.4612
15.9556	0.59454	1.18186	0.381236	8.4268	23.4612
15.9576	0.59692	1.19808	0.398012	8.34728	23.4612
15.9596	0.599332	1.21388	0.414628	8.26732	23.4612
15.9616	0.601776	1.22928	0.431084	8.18698	23.4612
15.9636	0.60425	1.24426	0.447379	8.10631	23.4612
15.9656	0.606753	1.25884	0.463512	8.02538	23.4612
15.9676	0.609285	1.273	0.479483	7.94423	23.4612
15.9696	0.611845	1.28676	0.495292	7.86291	23.4612
15.9716	0.614432	1.3001	0.510938	7.78148	23.4612
15.9736	0.617046	1.31303	0.526421	7.69999	23.4612
15.9756	0.619685	1.32556	0.541741	7.61848	23.4612
15.9776	0.622348	1.33767	0.556898	7.537	23.4612
15.9796	0.625036	1.34938	0.571892	7.45559	23.4612
15.9816	0.627746	1.36068	0.586724	7.37429	23.4612
15.9836	0.630479	1.37158	0.601392	7.29314	23.4612
15.9856	0.633233	1.38208	0.615899	7.21218	23.4612
15.9876	0.636007	1.39218	0.630244	7.13144	23.4612
15.9896	0.638802	1.40189	0.644428	7.05097	23.4612
15.9916	0.641615	1.4112	0.658451	6.97078	23.4612
15.9936	0.644447	1.42012	0.672314	6.89092	23.4612
15.9956	0.647296	1.42865	0.686018	6.81141	23.4612
15.9976	0.650162	1.4368	0.699563	6.73229	23.4612
15.9996	0.653044	1.44457	0.71295	6.65356	23.4612
16.0016	0.65594	1.45196	0.72618	6.57527	23.4612
16.0036	0.658852	1.45898	0.739254	6.49743	23.4612
16.0056	0.661777	1.46563	0.752173	6.42007	23.4612
16.0076	0.664715	1.47191	0.764937	6.34321	23.4612
16.0096	0.667665	1.47784	0.777548	6.26686	23.4612
16.0116	0.670626	1.4834	0.790007	6.19104	23.4612
16.0136	0.673599	1.48861	0.802315	6.11577	23.4612
16.0156	0.676581	1.49347	0.814473	6.04106	23.4612
16.0176	0.679573	1.49799	0.826482	5.96694	23.4612
16.0196	0.682573	1.50217	0.838344	5.8934	23.4612
16.0216	0.685582	1.50601	0.850059	5.82047	23.4612
16.0236	0.688598	1.50951	0.861628	5.74815	23.4612
16.0256	0.69162	1.51269	0.873054	5.67645	23.4612
16.0276	0.694649	1.51555	0.884337	5.60538	23.4612
16.0296	0.697683	1.51809	0.895478	5.53495	23.4612
16.0316	0.700722	1.52031	0.906479	5.46516	23.4612
16.0336	0.703765	1.52223	0.917341	5.39603	23.4612
16.0356	0.706811	1.52384	0.928066	5.32755	23.4612
16.0376	0.70986	1.52514	0.938654	5.25974	23.4612
16.0396	0.712912	1.52616	0.949108	5.19259	23.4612
16.0416	0.715965	1.52688	0.959427	5.1261	23.4612
16.0436	0.71902	1.52731	0.969614	5.06028	23.4612
16.0456	0.722075	1.52746	0.979671	4.99514	23.4612
16.0476	0.72513	1.52733	0.989597	4.93066	23.4612
16.0496	0.728185	1.52693	0.999396	4.86686	23.4612
16.0516	0.731238	1.52626	1.00907	4.80373	23.4612
16.0536	0.73429	1.52532	1.01861	4.74126	23.4612
16.0556	0.73734	1.52412	1.02803	4.67947	23.4612
16.0576	0.740387	1.52266	1.03733	4.61835	23.4612
16.0596	0.743431	1.52096	1.04651	4.55789	23.4612
16.0616	0.746471	1.519	1.05557	4.49809	23.4612
16.0636	0.749508	1.5168	1.0645	4.43895	23.4612
16.0656	0.752539	1.51436	1.07333	4.38047	23.4612
16.0676	0.755566	1.51168	1.08203	4.32264	23.4612
16.0696	0.758586	1.50877	1.09062	4.26546	23.4612
16.0716	0.761601	1.50563	1.09909	4.20893	23.4612
16.0736	0.764609	1.50227	1.10746	4.15303	23.4612
16.0756	0.767611	1.49868	1.11571	4.09778	23.4612
16.0776	0.770604	1.49489	1.12385	4.04315	23.4612
16.0796	0.773591	1.49087	1.13188	3.98914	23.4612
16.0816	0.776568	1.48665	1.13981	3.93576	23.4612
16.0836	0.779538	1.48223	1.14763	3.88299	23.4612
16.0856	0.782498	1.4776	1.15534	3.83083	23.4612
16.0876	0.785448	1.47277	1.16295	3.77928	23.4612
16.0896	0.788389	1.46775	1.17046	3.72832	23.4612
16.0916	0.79132	1.46254	1.17787	3.67795	23.4612
16.0936	0.79424	1.45714	1.18517	3.62816	23.4612
16.0956	0.797149	1.45155	1.19238	3.57895	23.4612
16.0976	0.800047	1.44579	1.19949	3.53032	23.4612
16.0996	0.802933	1.43985	1.2065	3.48224	23.4612
16.1016	0.805806	1.43373	1.21342	3.43473	23.4612
16.1036	0.808668	1.42744	1.22025	3.38777	23.4612
16.1056	0.811517	1.42098	1.22698	3.34135	23.4612
16.1076	0.814352	1.41436	1.23361	3.29547	23.4612
16.1096	0.817175	1.40758	1.24016	3.25013	23.4612
16.1116	0.819983	1.40063	1.24661	3.2053	23.4612
16.1136	0.822778	1.39353	1.25298	3.161	23.4612
16.1156	0.825558	1.38628	1.25926	3.11721	23.4612
16.1176	0.828323	1.37888	1.26545	3.07392	23.4612
16.1196	0.831074	1.37133	1.27156	3.03112	23.4612
16.1216	0.833809	1.36363	1.27758	2.98882	23.4612
16.1236	0.836529	1.35579	1.28351	2.947	23.4612
16.1256	0.839232	1.34781	1.28937	2.90566	23.4612
16.1276	0.84192	1.3397	1.29514	2.86479	23.4612
16.1296	0.844592	1.33145	1.30083	2.82438	23.4612
16.1316	0.847247	1.32307	1.30644	2.78443	23.4612
16.1336	0.849884	1.31456	1.31197	2.74492	23.4612
16.1356	0.852505	1.30592	1.31742	2.70586	23.4612
16.1376	0.855109	1.29716	1.32279	2.66724	23.4612
16.1396	0.857694	1.28827	1.32809	2.62904	23.4612
16.1416	0.860262	1.27927	1.33331	2.59127	23.4612
16.1436	0.862812	1.27015	1.33846	2.55392	23.4612
16.1456	0.865343	1.26091	1.34353	2.51697	23.4612
16.1476	0.867856	1.25156	1.34852	2.48043	23.4612
16.1496	0.87035	1.2421	1.35345	2.44429	23.4612
16.1516	0.872825	1.23253	1.3583	2.40854	23.4612
16.1536	0.87528	1.22285	1.36308	2.37317	23.4612
16.1556	0.877716	1.21307	1.3678	2.33818	23.4612
16.1576	0.880133	1.20318	1.37244	2.30357	23.4612
16.1596	0.88253	1.1932	1.37701	2.26932	23.4612
16.1616	0.884906	1.18311	1.38152	2.23543	23.4612
16.1636	0.887262	1.17293	1.38595	2.20189	23.4612
16.1656	0.889598	1.16265	1.39033	2.1687	23.4612
16.1676	0.891913	1.15228	1.39463	2.13586	23.4612
16.1696	0.894208	1.14182	1.39887	2.10335	23.4612
16.1716	0.896481	1.13127	1.40305	2.07117	23.4612
16.1736	0.898733	1.12063	1.40716	2.03932	23.4612
16.1756	0.900964	1.1099	1.4112	2.00779	23.4612
16.1776	0.903173	1.09909	1.41519	1.97657	23.4612
16.1796	0.905361	1.0882	1.41911	1.94566	23.4612
16.1816	0.907526	1.07723	1.42297	1.91505	23.4612
16.1836	0.90967	1.06617	1.42677	1.88474	23.4612
16.1856	0.911792	1.05504	1.43051	1.85472	23.4612
16.1876	0.913891	1.04383	1.43419	1.82499	23.4612
16.1896	0.915967	1.03255	1.43781	1.79555	23.4612
16.1916	0.918021	1.02119	1.44137	1.76638	23.4612
16.1936	0.920052	1.00976	1.44488	1.73748	23.4612
16.1956	0.922061	0.998262	1.44833	1.70884	23.4612
16.1976	0.924046	0.986694	1.45172	1.68047	23.4612
16.1996	0.926008	0.975058	1.45505	1.65236	23.4612
16.2016	0.927946	0.963356	1.45833	1.6245	23.4612
16.2036	0.929861	0.951588	1.46155	1.59688	23.4612
16.2056	0.931753	0.939757	1.46471	1.56951	23.4612
16.2076	0.933621	0.927864	1.46783	1.54238	23.4612
16.2096	0.935465	0.91591	1.47088	1.51548	23.4612
16.2116	0.937285	0.903896	1.47389	1.48881	23.4612
16.2136	0.939081	0.891824	1.47684	1.46236	23.4612
16.2156	0.940852	0.879694	1.47974	1.43613	23.4612
16.2176	0.9426	0.867509	1.48259	1.41012	23.4612
16.2196	0.944323	0.855268	1.48538	1.38432	23.4612
16.2216	0.946021	0.842974	1.48812	1.35872	23.4612
16.2236	0.947695	0.830628	1.49082	1.33333	23.4612
16.2256	0.949344	0.818231	1.49346	1.30813	23.4612
16.2276	0.950968	0.805783	1.49605	1.28313	23.4612
16.2296	0.952567	0.793286	1.49859	1.25832	23.4612
16.2316	0.954142	0.780741	1.50108	1.2337	23.4612
16.2336	0.955691	0.76815	1.50353	1.20926	23.4612
16.2356	0.957214	0.755512	1.50592	1.18499	23.4612
16.2376	0.958713	0.74283	1.50827	1.1609	23.4612
16.2396	0.960186	0.730104	1.51056	1.13698	23.4612
16.2416	0.961634	0.717336	1.51282	1.11323	23.4612
16.2436	0.963056	0.704526	1.51502	1.08964	23.4612
16.2456	0.964452	0.691675	1.51717	1.06621	23.4612
16.2476	0.965823	0.678784	1.51928	1.04293	23.4612
16.2496	0.967167	0.665855	1.52135	1.0198	23.4612
16.2516	0.968486	0.652888	1.52336	0.996824	23.4612
16.2536	0.969779	0.639885	1.52533	0.973991	23.4612
16.2556	0.971046	0.626845	1.52726	0.951298	23.4612
16.2576	0.972287	0.61377	1.52914	0.928742	23.4612
16.2596	0.973501	0.600662	1.53098	0.906319	23.4612
16.2616	0.97469	0.58752	1.53277	0.884027	23.4612
16.2636	0.975852	0.574346	1.53451	0.861862	23.4612
16.2656	0.976987	0.561141	1.53621	0.83982	23.4612
16.2676	0.978096	0.547905	1.53787	0.817898	23.4612
16.2696	0.979179	0.53464	1.53949	0.796093	23.4612
16.2716	0.980235	0.521345	1.54106	0.774401	23.4612
16.2736	0.981265	0.508023	1.54258	0.75282	23.4612
16.2756	0.982267	0.494674	1.54407	0.731346	23.4612
16.2776	0.983244	0.481299	1.54551	0.709975	23.4612
16.2796	0.984193	0.467898	1.54691	0.688705	23.4612
16.2816	0.985115	0.454472	1.54826	0.667532	23.4612
16.2836	0.986011	0.441022	1.54958	0.646454	23.4612
16.2856	0.98688	0.42755	1.55085	0.625466	23.4612
16.2876	0.987721	0.414055	1.55208	0.604567	23.4612
16.2896	0.988536	0.400539	1.55327	0.583753	23.4612
16.2916	0.989324	0.387002	1.55442	0.563021	23.4612
16.2936	0.990084	0.373445	1.55552	0.542368	23.4612
16.2956	0.990817	0.359869	1.55659	0.521792	23.4612
16.2976	0.991524	0.346274	1.55761	0.501288	23.4612
16.2996	0.992203	0.332662	1.55859	0.480854	23.4612
16.3016	0.992854	0.319033	1.55953	0.460488	23.4612
16.3036	0.993479	0.305388	1.56043	0.440186	23.4612
16.3056	0.994076	0.291727	1.56129	0.419945	23.4612
16.3076	0.994646	0.278051	1.56211	0.399763	23.4612
16.3096	0.995188	0.264362	1.56289	0.379637	23.4612
16.3116	0.995703	0.250659	1.56363	0.359563	23.4612
16.3136	0.996191	0.236944	1.56433	0.33954	23.4612
16.3156	0.996651	0.223216	1.56499	0.319563	23.4612
16.3176	0.997084	0.209478	1.56561	0.299631	23.4612
16.3196	0.997489	0.195729	1.56619	0.279741	23.4612
16.3216	0.997867	0.18197	1.56673	0.259889	23.4612
16.3236	0.998217	0.168203	1.56723	0.240073	23.4612
16.3256	0.99854	0.154427	1.56769	0.220291	23.4612
16.3276	0.998835	0.140643	1.56811	0.200538	23.4612
16.3296	0.999103	0.126852	1.56849	0.180814	23.4612
16.3316	0.999342	0.113055	1.56883	0.161115	23.4612
16.3336	0.999555	0.0992529	1.56914	0.141438	23.4612
16.3356	0.99974	0.0854454	1.5694	0.12178	23.4612
16.3376	0.999897	0.0716337	1.56962	0.10214	23.4612
16.3396	1.00003	0.0578185	1.56981	0.0825129	23.4612
16.3416	1.00013	0.0440004	1.56995	0.0628976	23.4612
16.3436	1.0002	0.0301802	1.57006	0.0432909	23.4612
16.3456	1.00025	0.0163584	1.57013	0.0236902	23.4612
16.3476	1.00027	0.00253584	1.57015	0.00409276	23.4612
16.3496	1.00026	-0.0112869	1.57014	-0.0155042	23.4612
16.3516	1.00022	-0.0251091	1.57009	-0.0351033	23.4612
16.3536	1.00016	-0.03893	1.57	-0.0547073	23.4612
16.3556	1.00007	-0.0527491	1.56987	-0.074319	23.4612
16.3576	0.999947	-0.0665656	1.5697	-0.0939409	23.4612
16.3596	0.9998	-0.0803788	1.5695	-0.113576	23.4612
16.3616	0.999626	-0.0941881	1.56925	-0.133227	23.4612
16.3636	0.999424	-0.107993	1.56896	-0.152896	23.4612
16.3656	0.999194	-0.121792	1.56864	-0.172586	23.4612
16.3676	0.998936	-0.135586	1.56827	-0.1923	23.4612
16.3696	0.998651	-0.149372	1.56787	-0.212041	23.4612
16.3716	0.998339	-0.163152	1.56743	-0.231812	23.4612
16.3736	0.997999	-0.176923	1.56694	-0.251614	23.4612
16.3756	0.997631	-0.190685	1.56642	-0.271452	23.4612
16.3776	0.997236	-0.204438	1.56586	-0.291327	23.4612
16.3796	0.996813	-0.218181	1.56525	-0.311243	23.4612
16.3816	0.996363	-0.231913	1.56461	-0.331202	23.4612
16.3836	0.995886	-0.245634	1.56393	-0.351207	23.4612
16.3856	0.99538	-0.259342	1.56321	-0.371261	23.4612
16.3876	0.994848	-0.273037	1.56244	-0.391366	23.4612
16.3896	0.994288	-0.286719	1.56164	-0.411527	23.4612
16.3916	0.993701	-0.300386	1.5608	-0.431744	23.4612
16.3936	0.993087	-0.314037	1.55991	-0.452022	23.4612
16.3956	0.992445	-0.327673	1.55899	-0.472363	23.4612
16.3976	0.991776	-0.341293	1.55802	-0.492771	23.4612
16.3996	0.99108	-0.354895	1.55702	-0.513247	23.4612
16.4016	0.990356	-0.368479	1.55597	-0.533795	23.4612
16.4036	0.989605	-0.382044	1.55488	-0.554418	23.4612
16.4056	0.988828	-0.395589	1.55375	-0.575119	23.4612
16.4076	0.988023	-0.409114	1.55258	-0.595901	23.4612
16.4096	0.987191	-0.422618	1.55137	-0.616767	23.4612
16.4116	0.986332	-0.4361	1.55011	-0.63772	23.4612
16.4136	0.985447	-0.449559	1.54882	-0.658763	23.4612
16.4156	0.984534	-0.462994	1.54748	-0.679898	23.4612
16.4176	0.983594	-0.476406	1.5461	-0.701131	23.4612
16.4196	0.982628	-0.489792	1.54467	-0.722462	23.4612
16.4216	0.981635	-0.503152	1.54321	-0.743896	23.4612
16.4236	0.980615	-0.516486	1.5417	-0.765436	23.4612
16.4256	0.979569	-0.529792	1.54015	-0.787085	23.4612
16.4276	0.978496	-0.543069	1.53855	-0.808846	23.4612
16.4296	0.977396	-0.556317	1.53691	-0.830722	23.4612
16.4316	0.976271	-0.569535	1.53523	-0.852718	23.4612
16.4336	0.975118	-0.582723	1.5335	-0.874835	23.4612
16.4356	0.973939	-0.595878	1.53173	-0.897078	23.4612
16.4376	0.972734	-0.609	1.52991	-0.919449	23.4612
16.4396	0.971503	-0.622089	1.52805	-0.941954	23.4612
16.4416	0.970246	-0.635143	1.52614	-0.964593	23.4612
16.4436	0.968962	-0.648162	1.52419	-0.987373	23.4612
16.4456	0.967653	-0.661144	1.52219	-1.01029	23.4612
16.4476	0.966318	-0.674089	1.52015	-1.03336	23.4612
16.4496	0.964956	-0.686996	1.51806	-1.05658	23.4612
16.4516	0.963569	-0.699863	1.51592	-1.07995	23.4612
16.4536	0.962157	-0.71269	1.51374	-1.10348	23.4612
16.4556	0.960718	-0.725476	1.51151	-1.12717	23.4612
16.4576	0.959254	-0.73822	1.50923	-1.15103	23.4612
16.4596	0.957765	-0.75092	1.5069	-1.17505	23.4612
16.4616	0.956251	-0.763576	1.50453	-1.19925	23.4612
16.4636	0.954711	-0.776187	1.5021	-1.22363	23.4612
16.4656	0.953145	-0.788751	1.49963	-1.24818	23.4612
16.4676	0.951555	-0.801268	1.49711	-1.27292	23.4612
16.4696	0.94994	-0.813736	1.49454	-1.29784	23.4612
16.4716	0.9483	-0.826155	1.49192	-1.32296	23.4612
16.4736	0.946635	-0.838522	1.48925	-1.34828	23.4612
16.4756	0.944946	-0.850838	1.48652	-1.3738	23.4612
16.4776	0.943232	-0.863101	1.48375	-1.39952	23.4612
16.4796	0.941493	-0.875309	1.48093	-1.42545	23.4612
16.4816	0.93973	-0.887462	1.47805	-1.4516	23.4612
16.4836	0.937943	-0.899558	1.47512	-1.47796	23.4612
16.4856	0.936131	-0.911596	1.47214	-1.50454	23.4612
16.4876	0.934296	-0.923575	1.4691	-1.53136	23.4612
16.4896	0.932437	-0.935493	1.46601	-1.5584	23.4612
16.4916	0.930554	-0.94735	1.46287	-1.58568	23.4612
16.4936	0.928647	-0.959144	1.45967	-1.6132	23.4612
16.4956	0.926717	-0.970873	1.45641	-1.64097	23.4612
16.4976	0.924763	-0.982537	1.4531	-1.66899	23.4612
16.4996	0.922786	-0.994133	1.44973	-1.69726	23.4612
16.5017	0.920786	-1.00566	1.44631	-1.72579	23.4612
16.5037	0.918763	-1.01712	1.44283	-1.75459	23.4612
16.5057	0.916718	-1.02851	1.43929	-1.78366	23.4612
16.5077	0.914649	-1.03982	1.4357	-1.813	23.4612
16.5097	0.912558	-1.05106	1.43204	-1.84262	23.4612
16.5117	0.910444	-1.06222	1.42832	-1.87253	23.4612
16.5137	0.908309	-1.07331	1.42455	-1.90272	23.4612
16.5157	0.906151	-1.08432	1.42071	-1.93322	23.4612
16.5177	0.903971	-1.09524	1.41681	-1.96401	23.4612
16.5197	0.901769	-1.10609	1.41285	-1.99511	23.4612
16.5217	0.899546	-1.11685	1.40883	-2.02653	23.4612
16.5237	0.897302	-1.12752	1.40475	-2.05826	23.4612
16.5257	0.895036	-1.13811	1.4006	-2.09031	23.4612
16.5277	0.892749	-1.14861	1.39639	-2.12269	23.4612
16.5297	0.890441	-1.15902	1.39211	-2.15541	23.4612
16.5317	0.888112	-1.16933	1.38776	-2.18847	23.4612
16.5337	0.885763	-1.17955	1.38335	-2.22187	23.4612
16.5357	0.883394	-1.18968	1.37887	-2.25563	23.4612
16.5377	0.881004	-1.1997	1.37433	-2.28974	23.4612
16.5397	0.878595	-1.20963	1.36971	-2.32422	23.4612
16.5417	0.876165	-1.21945	1.36503	-2.35907	23.4612
16.5437	0.873716	-1.22918	1.36028	-2.39429	23.4612
16.5457	0.871248	-1.23879	1.35545	-2.4299	23.4612
16.5477	0.868761	-1.2483	1.35056	-2.4659	23.4612
16.5497	0.866254	-1.25769	1.34559	-2.50229	23.4612
16.5517	0.86373	-1.26698	1.34055	-2.53908	23.4612
16.5537	0.861186	-1.27614	1.33543	-2.57628	23.4612
16.5557	0.858624	-1.2852	1.33024	-2.61389	23.4612
16.5577	0.856045	-1.29413	1.32497	-2.65193	23.4612
16.5597	0.853448	-1.30294	1.31963	-2.69039	23.4612
16.5617	0.850833	-1.31163	1.31421	-2.72929	23.4612
16.5637	0.848201	-1.32019	1.30871	-2.76863	23.4612
16.5657	0.845551	-1.32863	1.30313	-2.80841	23.4612
16.5677	0.842886	-1.33693	1.29748	-2.84865	23.4612
16.5697	0.840203	-1.3451	1.29174	-2.88935	23.4612
16.5717	0.837505	-1.35313	1.28592	-2.93051	23.4612
16.5737	0.83479	-1.36103	1.28001	-2.97216	23.4612
16.5757	0.83206	-1.36878	1.27403	-3.01428	23.4612
16.5777	0.829315	-1.37639	1.26796	-3.05689	23.4612
16.5797	0.826554	-1.38385	1.2618	-3.09999	23.4612
16.5817	0.823779	-1.39117	1.25555	-3.1436	23.4612
16.5837	0.820989	-1.39833	1.24922	-3.18771	23.4612
16.5857	0.818185	-1.40534	1.2428	-3.23235	23.4612
16.5877	0.815367	-1.41218	1.23629	-3.2775	23.4612
16.5897	0.812536	-1.41887	1.22969	-3.32318	23.4612
16.5917	0.809691	-1.4254	1.223	-3.3694	23.4612
16.5937	0.806834	-1.43175	1.21621	-3.41616	23.4612
16.5957	0.803964	-1.43794	1.20933	-3.46347	23.4612
16.5977	0.801082	-1.44395	1.20235	-3.51134	23.4612
16.5997	0.798188	-1.44979	1.19528	-3.55976	23.4612
16.6017	0.795282	-1.45545	1.18811	-3.60876	23.4612
16.6037	0.792365	-1.46092	1.18085	-3.65834	23.4612
16.6057	0.789438	-1.46621	1.17348	-3.70849	23.4612
16.6077	0.7865	-1.47131	1.16601	-3.75924	23.4612
16.6097	0.783552	-1.47621	1.15844	-3.81058	23.4612
16.6117	0.780595	-1.48092	1.15077	-3.86252	23.4612
16.6137	0.777628	-1.48542	1.14299	-3.91507	23.4612
16.6157	0.774653	-1.48973	1.1351	-3.96823	23.4612
16.6177	0.771669	-1.49382	1.12711	-4.022	23.4612
16.6197	0.768677	-1.49771	1.11901	-4.07641	23.4612
16.6217	0.765677	-1.50138	1.11081	-4.13144	23.4612
16.6237	0.762671	-1.50483	1.10249	-4.1871	23.4612
16.6257	0.759658	-1.50806	1.09405	-4.24341	23.4612
16.6277	0.756638	-1.51106	1.08551	-4.30036	23.4612
16.6297	0.753613	-1.51383	1.07685	-4.35795	23.4612
16.6317	0.750582	-1.51636	1.06808	-4.4162	23.4612
